timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:47:12.624, 4, 7, 30600, 32768
2026/05/26 13:47:12.625, 5, 6, 30616, 32768
2026/05/26 13:47:12.625, 6, 0, 30438, 32768
2026/05/26 13:47:12.625, 7, 0, 30414, 32768
2026/05/26 13:47:13.240, 0, 23, 30802, 32768
2026/05/26 13:47:13.240, 1, 6, 30490, 32768
2026/05/26 13:47:13.240, 2, 8, 30394, 32768
2026/05/26 13:47:13.241, 3, 8, 30398, 32768
2026/05/26 13:47:13.241, 4, 8, 30470, 32768
2026/05/26 13:47:13.241, 5, 7, 30486, 32768
2026/05/26 13:47:13.241, 6, 10, 30438, 32768
2026/05/26 13:47:13.241, 7, 10, 30414, 32768
2026/05/26 13:47:13.825, 0, 22, 30802, 32768
2026/05/26 13:47:13.825, 1, 8, 30490, 32768
2026/05/26 13:47:13.825, 2, 8, 30394, 32768
2026/05/26 13:47:13.825, 3, 9, 30398, 32768
2026/05/26 13:47:13.825, 4, 9, 30470, 32768
2026/05/26 13:47:13.826, 5, 10, 30486, 32768
2026/05/26 13:47:13.826, 6, 10, 30438, 32768
2026/05/26 13:47:13.826, 7, 10, 30414, 32768
2026/05/26 13:47:14.425, 0, 7, 30808, 32768
2026/05/26 13:47:14.426, 1, 1, 30490, 32768
2026/05/26 13:47:14.426, 2, 6, 30394, 32768
2026/05/26 13:47:14.426, 3, 5, 30398, 32768
2026/05/26 13:47:14.426, 4, 4, 30470, 32768
2026/05/26 13:47:14.427, 5, 10, 30486, 32768
2026/05/26 13:47:14.427, 6, 4, 30438, 32768
2026/05/26 13:47:14.427, 7, 3, 30414, 32768
2026/05/26 13:47:15.018, 0, 0, 30938, 32768
2026/05/26 13:47:15.018, 1, 0, 30620, 32768
2026/05/26 13:47:15.019, 2, 2, 30524, 32768
2026/05/26 13:47:15.019, 3, 7, 30528, 32768
2026/05/26 13:47:15.019, 4, 0, 30470, 32768
2026/05/26 13:47:15.019, 5, 0, 30486, 32768
2026/05/26 13:47:15.019, 6, 0, 30438, 32768
2026/05/26 13:47:15.020, 7, 0, 30414, 32768
2026/05/26 13:47:15.636, 0, 7, 30802, 32768
2026/05/26 13:47:15.636, 1, 6, 30490, 32768
2026/05/26 13:47:15.637, 2, 4, 30394, 32768
2026/05/26 13:47:15.637, 3, 4, 30398, 32768
2026/05/26 13:47:15.637, 4, 4, 30470, 32768
2026/05/26 13:47:15.637, 5, 7, 30486, 32768
2026/05/26 13:47:15.638, 6, 4, 30438, 32768
2026/05/26 13:47:15.638, 7, 11, 30414, 32768
2026/05/26 13:47:16.243, 0, 23, 30802, 32768
2026/05/26 13:47:16.243, 1, 9, 30490, 32768
2026/05/26 13:47:16.244, 2, 9, 30394, 32768
2026/05/26 13:47:16.244, 3, 9, 30398, 32768
2026/05/26 13:47:16.244, 4, 10, 30470, 32768
2026/05/26 13:47:16.244, 5, 11, 30486, 32768
2026/05/26 13:47:16.244, 6, 10, 30438, 32768
2026/05/26 13:47:16.244, 7, 10, 30414, 32768
2026/05/26 13:47:16.827, 0, 24, 30802, 32768
2026/05/26 13:47:16.827, 1, 8, 30490, 32768
2026/05/26 13:47:16.828, 2, 9, 30394, 32768
2026/05/26 13:47:16.828, 3, 9, 30398, 32768
2026/05/26 13:47:16.828, 4, 9, 30470, 32768
2026/05/26 13:47:16.828, 5, 11, 30486, 32768
2026/05/26 13:47:16.828, 6, 11, 30438, 32768
2026/05/26 13:47:16.829, 7, 10, 30414, 32768
2026/05/26 13:47:17.393, 0, 3, 30938, 32768
2026/05/26 13:47:17.393, 1, 0, 30490, 32768
2026/05/26 13:47:17.393, 2, 0, 30394, 32768
2026/05/26 13:47:17.393, 3, 0, 30398, 32768
2026/05/26 13:47:17.393, 4, 0, 30470, 32768
2026/05/26 13:47:17.394, 5, 0, 30486, 32768
2026/05/26 13:47:17.394, 6, 0, 30438, 32768
2026/05/26 13:47:17.394, 7, 0, 30414, 32768
2026/05/26 13:47:17.983, 0, 0, 30938, 32768
2026/05/26 13:47:17.983, 1, 0, 30620, 32768
2026/05/26 13:47:17.983, 2, 0, 30524, 32768
2026/05/26 13:47:17.983, 3, 7, 30528, 32768
2026/05/26 13:47:17.984, 4, 0, 30600, 32768
2026/05/26 13:47:17.984, 5, 0, 30486, 32768
2026/05/26 13:47:17.984, 6, 0, 30438, 32768
2026/05/26 13:47:17.984, 7, 0, 30414, 32768
2026/05/26 13:47:18.587, 0, 1, 30802, 32768
2026/05/26 13:47:18.588, 1, 2, 30490, 32768
2026/05/26 13:47:18.588, 2, 2, 30394, 32768
2026/05/26 13:47:18.588, 3, 2, 30398, 32768
