timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:35:34.039, 0, 21, 29932, 32768
2026/05/26 13:35:34.039, 1, 9, 29604, 32768
2026/05/26 13:35:34.039, 2, 9, 29508, 32768
2026/05/26 13:35:34.040, 3, 9, 29512, 32768
2026/05/26 13:35:34.040, 4, 9, 29584, 32768
2026/05/26 13:35:34.040, 5, 10, 29600, 32768
2026/05/26 13:35:34.040, 6, 9, 29552, 32768
2026/05/26 13:35:34.040, 7, 10, 29528, 32768
2026/05/26 13:35:34.643, 0, 16, 29932, 32768
2026/05/26 13:35:34.643, 1, 6, 29604, 32768
2026/05/26 13:35:34.643, 2, 6, 29508, 32768
2026/05/26 13:35:34.644, 3, 8, 29512, 32768
2026/05/26 13:35:34.644, 4, 8, 29584, 32768
2026/05/26 13:35:34.644, 5, 6, 29600, 32768
2026/05/26 13:35:34.644, 6, 8, 29552, 32768
2026/05/26 13:35:34.644, 7, 4, 29528, 32768
2026/05/26 13:35:35.217, 0, 21, 29932, 32768
2026/05/26 13:35:35.217, 1, 9, 29604, 32768
2026/05/26 13:35:35.217, 2, 9, 29508, 32768
2026/05/26 13:35:35.217, 3, 8, 29512, 32768
2026/05/26 13:35:35.217, 4, 9, 29584, 32768
2026/05/26 13:35:35.218, 5, 10, 29600, 32768
2026/05/26 13:35:35.218, 6, 10, 29552, 32768
2026/05/26 13:35:35.218, 7, 10, 29528, 32768
2026/05/26 13:35:35.820, 0, 8, 29932, 32768
2026/05/26 13:35:35.820, 1, 3, 29604, 32768
2026/05/26 13:35:35.821, 2, 3, 29508, 32768
2026/05/26 13:35:35.821, 3, 4, 29512, 32768
2026/05/26 13:35:35.821, 4, 6, 29584, 32768
2026/05/26 13:35:35.821, 5, 6, 29600, 32768
2026/05/26 13:35:35.821, 6, 5, 29552, 32768
2026/05/26 13:35:35.822, 7, 6, 29528, 32768
2026/05/26 13:35:36.419, 0, 23, 29932, 32768
2026/05/26 13:35:36.419, 1, 9, 29604, 32768
2026/05/26 13:35:36.419, 2, 9, 29508, 32768
2026/05/26 13:35:36.419, 3, 9, 29512, 32768
2026/05/26 13:35:36.419, 4, 9, 29584, 32768
2026/05/26 13:35:36.420, 5, 10, 29600, 32768
2026/05/26 13:35:36.420, 6, 10, 29552, 32768
2026/05/26 13:35:36.420, 7, 10, 29528, 32768
2026/05/26 13:35:37.021, 0, 16, 29932, 32768
2026/05/26 13:35:37.021, 1, 6, 29604, 32768
2026/05/26 13:35:37.022, 2, 5, 29508, 32768
2026/05/26 13:35:37.022, 3, 4, 29512, 32768
2026/05/26 13:35:37.022, 4, 8, 29584, 32768
2026/05/26 13:35:37.022, 5, 3, 29600, 32768
2026/05/26 13:35:37.022, 6, 5, 29552, 32768
2026/05/26 13:35:37.023, 7, 3, 29528, 32768
2026/05/26 13:35:37.628, 0, 22, 29932, 32768
2026/05/26 13:35:37.628, 1, 8, 29604, 32768
2026/05/26 13:35:37.628, 2, 9, 29508, 32768
2026/05/26 13:35:37.628, 3, 8, 29512, 32768
2026/05/26 13:35:37.628, 4, 8, 29584, 32768
2026/05/26 13:35:37.629, 5, 10, 29600, 32768
2026/05/26 13:35:37.629, 6, 10, 29552, 32768
2026/05/26 13:35:37.629, 7, 10, 29528, 32768
2026/05/26 13:35:38.226, 0, 22, 29932, 32768
