timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:45:00.149, 5, 16, 30248, 32768
2026/05/26 14:45:00.159, 6, 15, 30200, 32768
2026/05/26 14:45:00.171, 7, 15, 30176, 32768
2026/05/26 14:45:00.814, 0, 0, 30704, 32768
2026/05/26 14:45:00.814, 1, 1, 30382, 32768
2026/05/26 14:45:00.814, 2, 7, 30286, 32768
2026/05/26 14:45:00.815, 3, 0, 30290, 32768
2026/05/26 14:45:00.815, 4, 0, 30232, 32768
2026/05/26 14:45:00.815, 5, 0, 30248, 32768
2026/05/26 14:45:00.815, 6, 0, 30200, 32768
2026/05/26 14:45:00.815, 7, 0, 30176, 32768
2026/05/26 14:45:01.384, 0, 4, 30570, 32768
2026/05/26 14:45:01.384, 1, 8, 30252, 32768
2026/05/26 14:45:01.384, 2, 5, 30156, 32768
2026/05/26 14:45:01.384, 3, 5, 30160, 32768
2026/05/26 14:45:01.384, 4, 8, 30232, 32768
2026/05/26 14:45:01.385, 5, 8, 30248, 32768
2026/05/26 14:45:01.385, 6, 7, 30200, 32768
2026/05/26 14:45:01.385, 7, 13, 30176, 32768
2026/05/26 14:45:02.037, 0, 37, 30570, 32768
2026/05/26 14:45:02.048, 1, 13, 30252, 32768
2026/05/26 14:45:02.058, 2, 14, 30156, 32768
2026/05/26 14:45:02.065, 3, 14, 30160, 32768
2026/05/26 14:45:02.075, 4, 13, 30232, 32768
2026/05/26 14:45:02.081, 5, 16, 30248, 32768
2026/05/26 14:45:02.091, 6, 16, 30200, 32768
2026/05/26 14:45:02.102, 7, 16, 30176, 32768
2026/05/26 14:45:02.801, 0, 0, 30704, 32768
2026/05/26 14:45:02.801, 1, 0, 30382, 32768
2026/05/26 14:45:02.801, 2, 7, 30286, 32768
2026/05/26 14:45:02.801, 3, 4, 30290, 32768
2026/05/26 14:45:02.802, 4, 0, 30232, 32768
2026/05/26 14:45:02.802, 5, 0, 30248, 32768
2026/05/26 14:45:02.802, 6, 0, 30200, 32768
2026/05/26 14:45:02.802, 7, 0, 30176, 32768
2026/05/26 14:45:03.394, 0, 7, 30570, 32768
2026/05/26 14:45:03.395, 1, 8, 30252, 32768
2026/05/26 14:45:03.395, 2, 7, 30156, 32768
2026/05/26 14:45:03.395, 3, 7, 30160, 32768
2026/05/26 14:45:03.395, 4, 8, 30232, 32768
2026/05/26 14:45:03.396, 5, 9, 30248, 32768
2026/05/26 14:45:03.396, 6, 8, 30200, 32768
2026/05/26 14:45:03.396, 7, 13, 30176, 32768
2026/05/26 14:45:03.989, 0, 37, 30570, 32768
2026/05/26 14:45:03.989, 1, 14, 30252, 32768
2026/05/26 14:45:03.990, 2, 14, 30156, 32768
2026/05/26 14:45:04.009, 3, 14, 30160, 32768
2026/05/26 14:45:04.016, 4, 14, 30232, 32768
2026/05/26 14:45:04.026, 5, 16, 30248, 32768
2026/05/26 14:45:04.032, 6, 15, 30200, 32768
2026/05/26 14:45:04.043, 7, 15, 30176, 32768
2026/05/26 14:45:04.841, 0, 0, 30704, 32768
2026/05/26 14:45:04.841, 1, 0, 30382, 32768
2026/05/26 14:45:04.841, 2, 7, 30286, 32768
2026/05/26 14:45:04.842, 3, 0, 30290, 32768
2026/05/26 14:45:04.842, 4, 0, 30232, 32768
2026/05/26 14:45:04.843, 5, 0, 30248, 32768
2026/05/26 14:45:04.843, 6, 0, 30200, 32768
2026/05/26 14:45:04.843, 7, 0, 30176, 32768
2026/05/26 14:45:05.438, 0, 4, 30570, 32768
2026/05/26 14:45:05.438, 1, 7, 30252, 32768
2026/05/26 14:45:05.439, 2, 4, 30156, 32768
2026/05/26 14:45:05.439, 3, 4, 30160, 32768
2026/05/26 14:45:05.439, 4, 6, 30232, 32768
2026/05/26 14:45:05.439, 5, 7, 30248, 32768
2026/05/26 14:45:05.439, 6, 4, 30200, 32768
2026/05/26 14:45:05.440, 7, 10, 30176, 32768
2026/05/26 14:45:06.036, 0, 23, 30570, 32768
2026/05/26 14:45:06.037, 1, 9, 30252, 32768
2026/05/26 14:45:06.037, 2, 8, 30156, 32768
2026/05/26 14:45:06.037, 3, 8, 30160, 32768
2026/05/26 14:45:06.038, 4, 9, 30232, 32768
2026/05/26 14:45:06.038, 5, 11, 30248, 32768
2026/05/26 14:45:06.038, 6, 11, 30200, 32768
2026/05/26 14:45:06.039, 7, 10, 30176, 32768
2026/05/26 14:45:06.874, 0, 1, 30704, 32768
2026/05/26 14:45:06.874, 1, 0, 30252, 32768
2026/05/26 14:45:06.875, 2, 0, 30156, 32768
2026/05/26 14:45:06.875, 3, 0, 30160, 32768
2026/05/26 14:45:06.875, 4, 0, 30232, 32768
2026/05/26 14:45:06.875, 5, 0, 30248, 32768
2026/05/26 14:45:06.875, 6, 0, 30200, 32768
2026/05/26 14:45:06.876, 7, 0, 30176, 32768
2026/05/26 14:45:07.441, 0, 0, 30704, 32768
2026/05/26 14:45:07.441, 1, 0, 30382, 32768
2026/05/26 14:45:07.442, 2, 0, 30286, 32768
2026/05/26 14:45:07.442, 3, 0, 30290, 32768
2026/05/26 14:45:07.442, 4, 7, 30362, 32768
2026/05/26 14:45:07.442, 5, 1, 30378, 32768
2026/05/26 14:45:07.442, 6, 0, 30330, 32768
2026/05/26 14:45:07.443, 7, 0, 30176, 32768
2026/05/26 14:45:08.009, 0, 35, 30570, 32768
2026/05/26 14:45:08.010, 1, 9, 30252, 32768
2026/05/26 14:45:08.010, 2, 13, 30156, 32768
2026/05/26 14:45:08.010, 3, 13, 30160, 32768
2026/05/26 14:45:08.010, 4, 9, 30232, 32768
2026/05/26 14:45:08.010, 5, 11, 30248, 32768
2026/05/26 14:45:08.011, 6, 15, 30200, 32768
2026/05/26 14:45:08.011, 7, 15, 30176, 32768
2026/05/26 14:45:08.597, 0, 23, 30570, 32768
2026/05/26 14:45:08.598, 1, 8, 30252, 32768
2026/05/26 14:45:08.598, 2, 9, 30156, 32768
2026/05/26 14:45:08.598, 3, 9, 30160, 32768
2026/05/26 14:45:08.598, 4, 9, 30232, 32768
2026/05/26 14:45:08.598, 5, 10, 30248, 32768
2026/05/26 14:45:08.599, 6, 10, 30200, 32768
2026/05/26 14:45:08.599, 7, 10, 30176, 32768
2026/05/26 14:45:09.170, 0, 7, 30704, 32768
2026/05/26 14:45:09.171, 1, 0, 30382, 32768
2026/05/26 14:45:09.171, 2, 0, 30286, 32768
2026/05/26 14:45:09.171, 3, 0, 30160, 32768
2026/05/26 14:45:09.172, 4, 0, 30232, 32768
2026/05/26 14:45:09.172, 5, 0, 30248, 32768
2026/05/26 14:45:09.172, 6, 0, 30200, 32768
2026/05/26 14:45:09.173, 7, 0, 30176, 32768
2026/05/26 14:45:10.023, 0, 1, 30570, 32768
2026/05/26 14:45:10.024, 1, 6, 30252, 32768
2026/05/26 14:45:10.024, 2, 2, 30156, 32768
2026/05/26 14:45:10.024, 3, 0, 30160, 32768
2026/05/26 14:45:10.024, 4, 4, 30232, 32768
2026/05/26 14:45:10.025, 5, 4, 30248, 32768
2026/05/26 14:45:10.025, 6, 2, 30200, 32768
2026/05/26 14:45:10.025, 7, 0, 30176, 32768
2026/05/26 14:45:10.615, 0, 36, 30570, 32768
2026/05/26 14:45:10.615, 1, 13, 30252, 32768
2026/05/26 14:45:10.615, 2, 13, 30156, 32768
2026/05/26 14:45:10.615, 3, 13, 30160, 32768
2026/05/26 14:45:10.616, 4, 13, 30232, 32768
2026/05/26 14:45:10.616, 5, 16, 30248, 32768
2026/05/26 14:45:10.616, 6, 15, 30200, 32768
2026/05/26 14:45:10.616, 7, 15, 30176, 32768
2026/05/26 14:45:11.202, 0, 1, 30704, 32768
2026/05/26 14:45:11.203, 1, 0, 30252, 32768
2026/05/26 14:45:11.203, 2, 0, 30156, 32768
2026/05/26 14:45:11.203, 3, 0, 30160, 32768
2026/05/26 14:45:11.203, 4, 0, 30232, 32768
2026/05/26 14:45:11.204, 5, 0, 30248, 32768
2026/05/26 14:45:11.204, 6, 0, 30200, 32768
2026/05/26 14:45:11.204, 7, 0, 30176, 32768
2026/05/26 14:45:11.790, 0, 0, 30704, 32768
2026/05/26 14:45:11.790, 1, 0, 30382, 32768
2026/05/26 14:45:11.790, 2, 0, 30286, 32768
2026/05/26 14:45:11.791, 3, 7, 30290, 32768
2026/05/26 14:45:11.791, 4, 7, 30362, 32768
2026/05/26 14:45:11.791, 5, 4, 30378, 32768
2026/05/26 14:45:11.791, 6, 0, 30330, 32768
2026/05/26 14:45:11.791, 7, 0, 30176, 32768
2026/05/26 14:45:12.383, 0, 16, 30570, 32768
2026/05/26 14:45:12.384, 1, 7, 30252, 32768
2026/05/26 14:45:12.384, 2, 4, 30156, 32768
2026/05/26 14:45:12.384, 3, 5, 30160, 32768
2026/05/26 14:45:12.384, 4, 7, 30232, 32768
2026/05/26 14:45:12.385, 5, 7, 30248, 32768
2026/05/26 14:45:12.385, 6, 6, 30200, 32768
2026/05/26 14:45:12.385, 7, 5, 30176, 32768
2026/05/26 14:45:13.208, 0, 10, 30574, 32768
2026/05/26 14:45:13.209, 1, 3, 30252, 32768
2026/05/26 14:45:13.209, 2, 9, 30156, 32768
2026/05/26 14:45:13.209, 3, 8, 30160, 32768
2026/05/26 14:45:13.210, 4, 3, 30232, 32768
2026/05/26 14:45:13.210, 5, 4, 30248, 32768
2026/05/26 14:45:13.210, 6, 6, 30200, 32768
2026/05/26 14:45:13.211, 7, 8, 30176, 32768
2026/05/26 14:45:13.802, 0, 0, 30704, 32768
2026/05/26 14:45:13.802, 1, 0, 30382, 32768
2026/05/26 14:45:13.803, 2, 7, 30286, 32768
2026/05/26 14:45:13.803, 3, 0, 30290, 32768
2026/05/26 14:45:13.803, 4, 0, 30362, 32768
2026/05/26 14:45:13.803, 5, 0, 30248, 32768
2026/05/26 14:45:13.803, 6, 0, 30200, 32768
2026/05/26 14:45:13.804, 7, 0, 30176, 32768
2026/05/26 14:45:14.373, 0, 11, 30570, 32768
2026/05/26 14:45:14.373, 1, 4, 30252, 32768
2026/05/26 14:45:14.374, 2, 7, 30156, 32768
2026/05/26 14:45:14.374, 3, 5, 30160, 32768
2026/05/26 14:45:14.374, 4, 4, 30232, 32768
2026/05/26 14:45:14.374, 5, 4, 30248, 32768
2026/05/26 14:45:14.374, 6, 6, 30200, 32768
2026/05/26 14:45:14.375, 7, 5, 30176, 32768
2026/05/26 14:45:14.954, 0, 34, 30570, 32768
2026/05/26 14:45:14.955, 1, 13, 30252, 32768
2026/05/26 14:45:14.955, 2, 13, 30156, 32768
2026/05/26 14:45:14.955, 3, 13, 30160, 32768
2026/05/26 14:45:14.956, 4, 13, 30232, 32768
2026/05/26 14:45:14.956, 5, 15, 30248, 32768
2026/05/26 14:45:14.957, 6, 15, 30200, 32768
2026/05/26 14:45:14.957, 7, 15, 30176, 32768
2026/05/26 14:45:15.575, 0, 7, 30704, 32768
2026/05/26 14:45:15.582, 1, 7, 30382, 32768
2026/05/26 14:45:15.592, 2, 0, 30284, 32768
2026/05/26 14:45:15.599, 3, 0, 30160, 32768
2026/05/26 14:45:15.609, 4, 0, 30232, 32768
2026/05/26 14:45:15.609, 5, 0, 30248, 32768
2026/05/26 14:45:15.626, 6, 0, 30200, 32768
2026/05/26 14:45:15.648, 7, 0, 30176, 32768
2026/05/26 14:45:16.402, 0, 7, 30570, 32768
2026/05/26 14:45:16.402, 1, 7, 30252, 32768
2026/05/26 14:45:16.403, 2, 4, 30156, 32768
2026/05/26 14:45:16.403, 3, 4, 30160, 32768
2026/05/26 14:45:16.403, 4, 7, 30232, 32768
2026/05/26 14:45:16.403, 5, 7, 30248, 32768
2026/05/26 14:45:16.403, 6, 4, 30200, 32768
2026/05/26 14:45:16.404, 7, 10, 30176, 32768
2026/05/26 14:45:16.988, 0, 36, 30570, 32768
2026/05/26 14:45:16.989, 1, 13, 30252, 32768
2026/05/26 14:45:16.989, 2, 13, 30156, 32768
2026/05/26 14:45:16.989, 3, 13, 30160, 32768
2026/05/26 14:45:16.989, 4, 13, 30232, 32768
2026/05/26 14:45:16.989, 5, 16, 30248, 32768
2026/05/26 14:45:16.990, 6, 15, 30200, 32768
2026/05/26 14:45:16.990, 7, 15, 30176, 32768
2026/05/26 14:45:17.579, 0, 7, 30704, 32768
2026/05/26 14:45:17.579, 1, 0, 30252, 32768
2026/05/26 14:45:17.579, 2, 0, 30156, 32768
2026/05/26 14:45:17.579, 3, 0, 30160, 32768
2026/05/26 14:45:17.580, 4, 0, 30232, 32768
2026/05/26 14:45:17.580, 5, 0, 30248, 32768
2026/05/26 14:45:17.580, 6, 0, 30200, 32768
2026/05/26 14:45:17.580, 7, 0, 30176, 32768
2026/05/26 14:45:18.170, 0, 0, 30704, 32768
2026/05/26 14:45:18.171, 1, 0, 30382, 32768
2026/05/26 14:45:18.171, 2, 0, 30286, 32768
2026/05/26 14:45:18.172, 3, 0, 30290, 32768
2026/05/26 14:45:18.172, 4, 7, 30362, 32768
2026/05/26 14:45:18.172, 5, 7, 30378, 32768
2026/05/26 14:45:18.172, 6, 0, 30330, 32768
2026/05/26 14:45:18.173, 7, 0, 30306, 32768
2026/05/26 14:45:18.933, 0, 36, 30570, 32768
2026/05/26 14:45:18.944, 1, 13, 30252, 32768
2026/05/26 14:45:18.955, 2, 13, 30156, 32768
2026/05/26 14:45:18.961, 3, 12, 30160, 32768
2026/05/26 14:45:18.972, 4, 13, 30232, 32768
2026/05/26 14:45:18.983, 5, 15, 30248, 32768
2026/05/26 14:45:18.995, 6, 15, 30200, 32768
2026/05/26 14:45:19.005, 7, 15, 30176, 32768
2026/05/26 14:45:19.602, 0, 7, 30574, 32768
2026/05/26 14:45:19.603, 1, 2, 30252, 32768
2026/05/26 14:45:19.603, 2, 7, 30156, 32768
2026/05/26 14:45:19.603, 3, 6, 30160, 32768
2026/05/26 14:45:19.603, 4, 1, 30232, 32768
2026/05/26 14:45:19.603, 5, 2, 30248, 32768
2026/05/26 14:45:19.604, 6, 4, 30200, 32768
2026/05/26 14:45:19.604, 7, 6, 30176, 32768
2026/05/26 14:45:20.194, 0, 0, 30704, 32768
2026/05/26 14:45:20.195, 1, 0, 30382, 32768
2026/05/26 14:45:20.195, 2, 0, 30286, 32768
2026/05/26 14:45:20.195, 3, 0, 30290, 32768
2026/05/26 14:45:20.195, 4, 0, 30362, 32768
2026/05/26 14:45:20.196, 5, 0, 30378, 32768
2026/05/26 14:45:20.196, 6, 0, 30200, 32768
2026/05/26 14:45:20.196, 7, 0, 30176, 32768
2026/05/26 14:45:20.758, 0, 9, 30570, 32768
2026/05/26 14:45:20.759, 1, 4, 30252, 32768
2026/05/26 14:45:20.759, 2, 2, 30156, 32768
2026/05/26 14:45:20.759, 3, 2, 30160, 32768
2026/05/26 14:45:20.759, 4, 4, 30232, 32768
2026/05/26 14:45:20.759, 5, 4, 30248, 32768
2026/05/26 14:45:20.760, 6, 3, 30200, 32768
2026/05/26 14:45:20.760, 7, 5, 30176, 32768
2026/05/26 14:45:21.352, 0, 36, 30570, 32768
2026/05/26 14:45:21.352, 1, 14, 30252, 32768
2026/05/26 14:45:21.352, 2, 14, 30156, 32768
2026/05/26 14:45:21.353, 3, 14, 30160, 32768
2026/05/26 14:45:21.353, 4, 14, 30232, 32768
2026/05/26 14:45:21.353, 5, 16, 30248, 32768
2026/05/26 14:45:21.354, 6, 15, 30200, 32768
2026/05/26 14:45:21.354, 7, 15, 30176, 32768
2026/05/26 14:45:22.040, 0, 7, 30704, 32768
2026/05/26 14:45:22.046, 1, 7, 30382, 32768
2026/05/26 14:45:22.058, 2, 0, 30286, 32768
2026/05/26 14:45:22.058, 3, 0, 30160, 32768
2026/05/26 14:45:22.075, 4, 0, 30232, 32768
2026/05/26 14:45:22.087, 5, 0, 30248, 32768
2026/05/26 14:45:22.092, 6, 0, 30200, 32768
2026/05/26 14:45:22.098, 7, 0, 30176, 32768
2026/05/26 14:45:22.761, 0, 8, 30570, 32768
2026/05/26 14:45:22.761, 1, 7, 30252, 32768
2026/05/26 14:45:22.761, 2, 4, 30156, 32768
2026/05/26 14:45:22.761, 3, 4, 30160, 32768
2026/05/26 14:45:22.762, 4, 7, 30232, 32768
2026/05/26 14:45:22.762, 5, 7, 30248, 32768
2026/05/26 14:45:22.762, 6, 6, 30200, 32768
2026/05/26 14:45:22.762, 7, 11, 30176, 32768
2026/05/26 14:45:23.349, 0, 36, 30570, 32768
2026/05/26 14:45:23.349, 1, 13, 30252, 32768
2026/05/26 14:45:23.350, 2, 13, 30156, 32768
2026/05/26 14:45:23.350, 3, 13, 30160, 32768
2026/05/26 14:45:23.350, 4, 13, 30232, 32768
2026/05/26 14:45:23.350, 5, 15, 30248, 32768
2026/05/26 14:45:23.351, 6, 15, 30200, 32768
2026/05/26 14:45:23.351, 7, 15, 30176, 32768
2026/05/26 14:45:23.954, 0, 7, 30704, 32768
2026/05/26 14:45:23.967, 1, 0, 30382, 32768
2026/05/26 14:45:23.979, 2, 0, 30156, 32768
2026/05/26 14:45:23.979, 3, 0, 30160, 32768
2026/05/26 14:45:23.996, 4, 0, 30232, 32768
2026/05/26 14:45:24.003, 5, 0, 30248, 32768
2026/05/26 14:45:24.012, 6, 0, 30200, 32768
2026/05/26 14:45:24.019, 7, 0, 30176, 32768
2026/05/26 14:45:24.777, 0, 7, 30570, 32768
2026/05/26 14:45:24.778, 1, 6, 30252, 32768
2026/05/26 14:45:24.778, 2, 4, 30156, 32768
2026/05/26 14:45:24.778, 3, 4, 30160, 32768
2026/05/26 14:45:24.778, 4, 6, 30232, 32768
2026/05/26 14:45:24.778, 5, 6, 30248, 32768
2026/05/26 14:45:24.779, 6, 4, 30200, 32768
2026/05/26 14:45:24.779, 7, 11, 30176, 32768
2026/05/26 14:45:25.366, 0, 35, 30570, 32768
2026/05/26 14:45:25.366, 1, 13, 30252, 32768
2026/05/26 14:45:25.366, 2, 13, 30156, 32768
2026/05/26 14:45:25.367, 3, 13, 30160, 32768
2026/05/26 14:45:25.367, 4, 13, 30232, 32768
2026/05/26 14:45:25.367, 5, 15, 30248, 32768
2026/05/26 14:45:25.367, 6, 15, 30200, 32768
2026/05/26 14:45:25.367, 7, 15, 30176, 32768
2026/05/26 14:45:25.956, 0, 1, 30704, 32768
2026/05/26 14:45:25.957, 1, 0, 30252, 32768
2026/05/26 14:45:25.957, 2, 1, 30156, 32768
2026/05/26 14:45:25.957, 3, 0, 30160, 32768
2026/05/26 14:45:25.957, 4, 0, 30232, 32768
2026/05/26 14:45:25.958, 5, 0, 30248, 32768
2026/05/26 14:45:25.958, 6, 0, 30200, 32768
2026/05/26 14:45:25.958, 7, 0, 30176, 32768
2026/05/26 14:45:26.529, 0, 0, 30704, 32768
2026/05/26 14:45:26.530, 1, 0, 30382, 32768
2026/05/26 14:45:26.530, 2, 0, 30286, 32768
2026/05/26 14:45:26.530, 3, 0, 30290, 32768
2026/05/26 14:45:26.531, 4, 7, 30362, 32768
2026/05/26 14:45:26.531, 5, 0, 30378, 32768
2026/05/26 14:45:26.531, 6, 0, 30330, 32768
2026/05/26 14:45:26.532, 7, 0, 30176, 32768
2026/05/26 14:45:27.221, 0, 18, 30570, 32768
2026/05/26 14:45:27.232, 1, 8, 30252, 32768
2026/05/26 14:45:27.243, 2, 12, 30156, 32768
2026/05/26 14:45:27.254, 3, 13, 30160, 32768
2026/05/26 14:45:27.265, 4, 13, 30232, 32768
2026/05/26 14:45:27.276, 5, 15, 30248, 32768
2026/05/26 14:45:27.288, 6, 15, 30200, 32768
2026/05/26 14:45:27.299, 7, 15, 30176, 32768
2026/05/26 14:45:27.980, 0, 11, 30574, 32768
2026/05/26 14:45:27.981, 1, 3, 30252, 32768
2026/05/26 14:45:27.981, 2, 8, 30156, 32768
2026/05/26 14:45:27.981, 3, 7, 30160, 32768
2026/05/26 14:45:27.981, 4, 3, 30232, 32768
2026/05/26 14:45:27.982, 5, 4, 30248, 32768
2026/05/26 14:45:27.982, 6, 6, 30200, 32768
2026/05/26 14:45:27.982, 7, 7, 30176, 32768
2026/05/26 14:45:28.552, 0, 0, 30704, 32768
2026/05/26 14:45:28.552, 1, 0, 30382, 32768
2026/05/26 14:45:28.552, 2, 0, 30286, 32768
2026/05/26 14:45:28.553, 3, 3, 30290, 32768
2026/05/26 14:45:28.553, 4, 0, 30362, 32768
2026/05/26 14:45:28.553, 5, 0, 30378, 32768
2026/05/26 14:45:28.553, 6, 0, 30200, 32768
2026/05/26 14:45:28.553, 7, 0, 30176, 32768
2026/05/26 14:45:29.137, 0, 11, 30570, 32768
2026/05/26 14:45:29.137, 1, 6, 30252, 32768
2026/05/26 14:45:29.137, 2, 4, 30156, 32768
2026/05/26 14:45:29.138, 3, 4, 30160, 32768
2026/05/26 14:45:29.138, 4, 6, 30232, 32768
2026/05/26 14:45:29.138, 5, 6, 30248, 32768
2026/05/26 14:45:29.138, 6, 5, 30200, 32768
2026/05/26 14:45:29.138, 7, 4, 30176, 32768
2026/05/26 14:45:29.730, 0, 36, 30570, 32768
2026/05/26 14:45:29.730, 1, 13, 30252, 32768
2026/05/26 14:45:29.731, 2, 14, 30156, 32768
2026/05/26 14:45:29.731, 3, 13, 30160, 32768
2026/05/26 14:45:29.731, 4, 14, 30232, 32768
2026/05/26 14:45:29.732, 5, 16, 30248, 32768
2026/05/26 14:45:29.732, 6, 15, 30200, 32768
2026/05/26 14:45:29.732, 7, 15, 30176, 32768
2026/05/26 14:45:30.548, 0, 0, 30704, 32768
2026/05/26 14:45:30.569, 1, 0, 30382, 32768
2026/05/26 14:45:30.570, 2, 0, 30286, 32768
2026/05/26 14:45:30.571, 3, 0, 30290, 32768
2026/05/26 14:45:30.571, 4, 0, 30362, 32768
2026/05/26 14:45:30.572, 5, 0, 30378, 32768
2026/05/26 14:45:30.572, 6, 0, 30200, 32768
2026/05/26 14:45:30.573, 7, 0, 30176, 32768
2026/05/26 14:45:31.166, 0, 27, 30570, 32768
2026/05/26 14:45:31.166, 1, 12, 30252, 32768
2026/05/26 14:45:31.166, 2, 8, 30156, 32768
2026/05/26 14:45:31.167, 3, 8, 30160, 32768
2026/05/26 14:45:31.167, 4, 11, 30232, 32768
2026/05/26 14:45:31.167, 5, 12, 30248, 32768
2026/05/26 14:45:31.167, 6, 10, 30200, 32768
2026/05/26 14:45:31.167, 7, 9, 30176, 32768
2026/05/26 14:45:31.755, 0, 36, 30574, 32768
2026/05/26 14:45:31.756, 1, 13, 30252, 32768
2026/05/26 14:45:31.756, 2, 13, 30156, 32768
2026/05/26 14:45:31.757, 3, 13, 30160, 32768
2026/05/26 14:45:31.757, 4, 13, 30232, 32768
2026/05/26 14:45:31.757, 5, 16, 30248, 32768
2026/05/26 14:45:31.757, 6, 13, 30200, 32768
2026/05/26 14:45:31.757, 7, 14, 30176, 32768
2026/05/26 14:45:32.353, 0, 0, 30704, 32768
2026/05/26 14:45:32.353, 1, 0, 30382, 32768
2026/05/26 14:45:32.353, 2, 5, 30286, 32768
2026/05/26 14:45:32.354, 3, 0, 30290, 32768
2026/05/26 14:45:32.354, 4, 0, 30362, 32768
2026/05/26 14:45:32.355, 5, 0, 30248, 32768
2026/05/26 14:45:32.355, 6, 0, 30200, 32768
2026/05/26 14:45:32.355, 7, 0, 30176, 32768
2026/05/26 14:45:33.199, 0, 29, 30570, 32768
2026/05/26 14:45:33.200, 1, 13, 30252, 32768
2026/05/26 14:45:33.200, 2, 9, 30156, 32768
2026/05/26 14:45:33.201, 3, 9, 30160, 32768
2026/05/26 14:45:33.201, 4, 12, 30232, 32768
2026/05/26 14:45:33.201, 5, 13, 30248, 32768
2026/05/26 14:45:33.202, 6, 11, 30200, 32768
2026/05/26 14:45:33.202, 7, 10, 30176, 32768
2026/05/26 14:45:33.773, 0, 25, 30574, 32768
2026/05/26 14:45:33.773, 1, 13, 30252, 32768
2026/05/26 14:45:33.773, 2, 13, 30156, 32768
2026/05/26 14:45:33.774, 3, 13, 30160, 32768
2026/05/26 14:45:33.774, 4, 14, 30232, 32768
2026/05/26 14:45:33.774, 5, 16, 30248, 32768
2026/05/26 14:45:33.774, 6, 12, 30200, 32768
2026/05/26 14:45:33.774, 7, 13, 30176, 32768
2026/05/26 14:45:34.343, 0, 0, 30704, 32768
2026/05/26 14:45:34.343, 1, 0, 30382, 32768
2026/05/26 14:45:34.344, 2, 7, 30286, 32768
2026/05/26 14:45:34.344, 3, 0, 30290, 32768
2026/05/26 14:45:34.344, 4, 0, 30362, 32768
2026/05/26 14:45:34.344, 5, 0, 30248, 32768
2026/05/26 14:45:34.344, 6, 0, 30200, 32768
2026/05/26 14:45:34.345, 7, 0, 30176, 32768
2026/05/26 14:45:34.940, 0, 12, 30570, 32768
2026/05/26 14:45:34.941, 1, 5, 30252, 32768
2026/05/26 14:45:34.941, 2, 5, 30156, 32768
2026/05/26 14:45:34.941, 3, 6, 30160, 32768
2026/05/26 14:45:34.942, 4, 7, 30232, 32768
2026/05/26 14:45:34.942, 5, 7, 30248, 32768
2026/05/26 14:45:34.942, 6, 5, 30200, 32768
2026/05/26 14:45:34.943, 7, 6, 30176, 32768
2026/05/26 14:45:35.791, 0, 21, 30574, 32768
2026/05/26 14:45:35.791, 1, 13, 30252, 32768
2026/05/26 14:45:35.791, 2, 10, 30156, 32768
2026/05/26 14:45:35.792, 3, 10, 30160, 32768
2026/05/26 14:45:35.792, 4, 6, 30232, 32768
2026/05/26 14:45:35.792, 5, 8, 30248, 32768
2026/05/26 14:45:35.792, 6, 10, 30200, 32768
2026/05/26 14:45:35.792, 7, 12, 30176, 32768
2026/05/26 14:45:36.381, 0, 0, 30704, 32768
2026/05/26 14:45:36.381, 1, 0, 30382, 32768
2026/05/26 14:45:36.381, 2, 7, 30286, 32768
2026/05/26 14:45:36.381, 3, 0, 30290, 32768
2026/05/26 14:45:36.381, 4, 0, 30362, 32768
2026/05/26 14:45:36.382, 5, 0, 30248, 32768
2026/05/26 14:45:36.382, 6, 0, 30200, 32768
2026/05/26 14:45:36.382, 7, 0, 30176, 32768
